stock_id,revenue_month,t0,src,timed,after_close,sue,surprise,yoy,mom_sa,pre_car,ar0,abs_ar0,ar_m1,ar_p1,base_stock,car_1_1,car_1_5,car_1_10,car_1_20,car_1_40,car_1_60,car_0_1,mom60,abn_vol,locked,precise,q_all,q
3481,2025-04-01,2025-05-12,mops_item,True,True,-1.3764438439635467,-0.1930120930145307,-0.06999044182643743,-0.3584968944150013,-0.0776402203389856,-0.009528583224814098,0.009528583224814098,-0.013621022152218894,-0.006243413954084597,0.017602722340239043,-0.006243413954084597,-0.028790263588162127,-0.043113650777186624,-0.09622441942393876,-0.12475023939348585,-0.1596743422139963,-0.015771997178898694,0.024953792401357866,-0.3848930561063012,False,True,1,1
3481,2025-05-01,2025-06-10,mops_item,True,True,-0.8724989856624789,-0.12739298694536555,-0.013492884472061206,0.05649755735437623,-0.06912906592266665,0.0005955566062198527,0.0005955566062198527,-0.013317546422394022,0.0012024501137632556,0.017602722340239043,0.0012024501137632556,0.0012273257118038494,-0.04245313159421829,-0.028525819969547075,-0.06344992279005751,0.09178173849871879,0.0017980067199831083,-0.07287049442508531,-0.4241580649699553,False,True,1,1
3481,2025-06-01,2025-07-10,mops_item,True,True,-0.5307099543199582,-0.07583172618148144,-0.007490684084793031,0.006002200387268175,0.02118596883578052,-0.01766257929066207,0.01766257929066207,0.00016128458661004812,-0.0026805922477237676,0.017602722340239043,-0.0026805922477237676,-0.03440646091048929,-0.020712082433594004,-0.001244041861405417,0.10257807543854192,0.0691589370874802,-0.020343171538385836,-0.2622807292285163,-0.456811038142525,False,True,2,1
3481,2025-07-01,2025-08-11,mops_item,True,True,0.1390595600236302,0.017952144437379285,-0.012372525690384606,-0.004881841605591575,0.006411172926351025,0.023536947908429903,0.023536947908429903,-0.00483304595284772,0.0056391266316855315,0.017602722340239043,0.0056391266316855315,0.020704048083356075,0.07746443313055973,0.0781148082680229,0.06308767569822094,-0.05249661037714912,0.029176074540115435,-0.09282873417144755,0.6532037933896834,False,True,3,3
3481,2025-08-01,2025-09-10,mops_item,True,True,0.7873137393538034,0.09844383823327263,0.08732514015085968,0.09969766584124429,0.007409767520740598,-0.01915472775028605,0.01915472775028605,0.0015488869528506638,-0.011304977699083158,0.017602722340239043,-0.011304977699083158,-0.020310784945411036,-0.035930241283548874,0.01339895111373676,-0.19225708212552317,-0.1492889282590691,-0.030459705449369205,0.11918551001167188,-0.32745538206335323,False,True,4,4
3481,2025-09-01,2025-10-13,mops_item,True,True,-0.09320389376114359,-0.01106942020728378,0.011417889917943569,-0.07590725023291611,0.05293168811828415,-0.0007868279999187645,0.0007868279999187645,0.011607070886022128,-0.00870126561300142,0.017602722340239043,-0.00870126561300142,-0.08040085162903118,-0.16883343393939754,-0.20565603323925996,-0.16268787937280588,0.123021597288414,-0.009488093612920185,0.19441117485508164,0.18099152642973879,False,True,2,2
3481,2025-10-01,2025-11-11,mops_item,True,True,0.08078571763031724,0.009158347434755854,0.0379485155608954,0.026530625642951833,-0.028803892725135713,-0.032407854007948295,0.032407854007948295,-0.046843650269838256,0.02374534834240105,0.017602722340239043,0.02374534834240105,0.0029250162525559925,0.004404865090967863,0.0429681538664541,0.3286776305276739,0.279164431467323,-0.008662505665547243,0.17946973700971913,-0.40359339863255966,False,True,3,3
3481,2025-11-01,2025-12-10,mops_item,True,True,0.25774862412388916,0.029161726957943536,0.07472557550117642,0.03677705994028102,0.03856328877548619,-0.0004892236023813805,0.0004892236023813805,-0.02733774127005857,-0.023825063173301433,0.017602722340239043,-0.023825063173301433,-0.08661719333594878,-0.04440396725086543,0.2614123639407316,0.2568581199825378,0.3767972880267046,-0.024314286775682814,-0.07381561688812477,0.22963920651179895,False,True,3,3
3481,2025-12-01,2026-01-12,mops_item,True,True,-1.2016531459977222,-0.13511207940787054,-0.09374808574786542,-0.16847366124904184,0.30581633119159707,0.05737696285990126,0.05737696285990126,-0.02478633632286959,0.01754004906320912,0.017602722340239043,0.01754004906320912,0.182664088050663,0.007697824026001332,-0.11120286368931412,0.04983249524315307,-0.023162590404046828,0.07491701192311037,-0.11062887184207293,0.7023783954703937,True,True,1,1
3481,2026-03-01,2026-04-13,cnyes_item,True,True,-0.2539487793776783,-0.02982723628175539,0.054470137768706905,-0.11636042202605523,-0.02555233006770255,0.006836720194849963,0.006836720194849963,-0.043743852301794055,0.02621085363148215,0.017602722340239043,0.02621085363148215,-0.027424764539256664,-0.1173175134865943,0.1643716896027651,0.31688199872303413,0.6010728861526645,0.03304757382633211,0.7068904239512057,-1.4431684587726978,False,True,2,2
3481,2026-04-01,2026-04-22,finmind,False,,1.4843605962226534,0.15223947267368607,0.28594292122967246,0.23147278346096556,-0.04024042342809059,-0.024906384690710354,0.024906384690710354,-0.034000004201356,-0.013182960363541246,0.017602722340239043,-0.013182960363541246,-0.04359569347769039,0.08867965930090599,0.362482857696218,0.621645157288865,0.548166283225256,-0.0380893450542516,0.4821336846461195,-1.319603093978391,False,True,5,5
3481,2026-05-01,2026-05-12,finmind,False,,-0.5518847642407386,-0.058928605993193856,0.11148593360451997,-0.1744569876251525,0.21801338185913158,0.08143356645855496,0.08143356645855496,0.06850576862075533,0.05313987175753687,0.017602722340239043,0.05313987175753687,0.08001822559812849,0.11558344734605049,0.15251030912026903,0.43670119654989936,0.25020699998825774,0.13457343821609183,-0.1281725964017535,0.9872047294165783,True,True,2,1
3481,2026-06-01,2026-06-11,finmind,False,,-0.4907833049685784,-0.05282085703121217,0.09781214050308762,-0.013673793101432352,-0.1081396658054833,0.06903789265984513,0.06903789265984513,-0.05463811974328182,0.0058300645440470394,0.017602722340239043,0.0058300645440470394,0.20403223221794442,0.27050013210267615,0.21744057353187074,0.10962575342246084,0.034253144037670484,0.07486795720389217,0.6276140821540954,-1.3870441819786699,False,True,2,1
5483,2026-02-01,2026-03-12,cnyes_list,False,,0.1222132492196827,0.01391418969322326,-0.012558797743615457,-0.0819529383557871,0.009317598667381482,-0.07008860594558669,0.07008860594558669,0.005237642579961316,-0.0017789510988220599,0.01681140686666851,-0.0017789510988220599,0.11014118794919175,0.10877313833548494,0.06930329700396463,0.18764407330921737,-0.009081146088141381,-0.07186755704440875,0.19555989976637278,0.4238927735319147,False,True,3,3
5483,2026-03-01,2026-04-22,finmind,False,,-0.9084135032697055,-0.10274342429998858,-0.08425243165869034,-0.07169363391507488,0.12720246812209787,-0.020420500086440405,0.020420500086440405,-0.004404145690756946,-0.006585125516155692,0.01681140686666851,-0.006585125516155692,0.010213289430892001,0.07121544720768998,-0.047526881693306974,-0.044525609657431436,0.3773064620411579,-0.027005625602596096,0.06137793907865419,0.3414307488538235,False,True,1,1
5483,2026-04-01,2026-04-21,finmind,False,,0.8489449456135606,0.09705050523453569,0.08791147563782431,0.17216390729651465,0.12402991512068359,-0.004404145690756946,0.004404145690756946,0.05690274880726818,-0.020420500086440405,0.01681140686666851,-0.020420500086440405,0.0037252274316638967,0.025464189402942608,-0.07201917305196476,-0.024075474903040288,0.35943439659497833,-0.02482464577719735,0.05147725269654124,0.9818160335691202,False,True,4,4
5483,2026-05-01,2026-05-11,finmind,False,,0.003176388997215523,0.00036375229420807864,-0.0026028322939524173,-0.09051430793177673,0.08141617686257985,0.06724297216424688,0.06724297216424688,0.003615604138734175,-0.07313843877394195,0.01681140686666851,-0.07313843877394195,-0.18604166785818332,-0.22292094095404527,-0.3252744559722835,-0.028136238725318286,-0.043481005145944496,-0.005895466609695074,0.06984284283360598,1.1317191820787156,True,True,3,3
5483,2026-06-01,2026-06-08,finmind,False,,0.4800871270975001,0.05481701019986337,0.05516908076159055,0.05777191305554297,-0.09872603311393305,-0.01413033924693291,0.01413033924693291,-0.01854313048022787,0.05541079780098279,0.01681140686666851,0.05541079780098279,0.15909979018596745,0.1010859169709018,0.2971382172469652,0.28179345082633905,0.25242846427003496,0.04128045855404988,0.2620249675351607,-0.4118355504456401,False,True,4,4
6116,2023-08-01,2023-09-11,news_item,True,True,0.24784697601859654,0.06635909417374936,-0.20956953170312076,-0.0007530601651204449,-0.022361120435823396,0.015292819439185097,0.015292819439185097,0.0017854666762998576,-0.014048977104966786,0.014013508127453432,-0.014048977104966786,-0.02153884176076834,-0.012482994989449953,-0.04126311521987497,-0.06552709722062096,-0.0976963374225316,0.0012438423342183112,-0.004089985251525263,-0.6075486135117498,False,True,3,3
6116,2023-10-01,2023-11-10,news_item,True,True,0.8619784513601586,0.21301210290180114,-0.004573590385295034,0.2297974862348724,-0.040360690832255616,0.00023492573611425677,0.00023492573611425677,-0.019970262088555103,-0.01786757470151954,0.014013508127453432,-0.01786757470151954,-0.003357670005332145,-0.0010102212140774198,-0.0408532217543538,-0.006101015020462713,-0.08425805648230368,-0.017632648965405284,-0.21597506183559734,-0.4533893510857082,False,True,4,4
6116,2024-01-01,2024-02-15,news_item,True,True,-0.18435282607685136,-0.0370056471409311,-0.20136995390868861,0.06123084611255791,-0.0033264852365550396,-0.010035039541522062,0.010035039541522062,-0.004092788320125649,0.018153354791660442,0.014013508127453432,0.018153354791660442,0.0015008759689393216,-0.027578010367233948,-0.10450034881015677,-0.1510459343434121,-0.15836867387893702,0.00811831525013838,0.03509131981127034,-0.6722525944278894,False,True,2,2
6116,2024-09-01,2024-10-11,cnyes_list,False,,-0.7523890567161471,-0.19431404361590765,-0.5987643779496139,-0.2530322270246259,-0.006120320974154259,0.005141594923985757,0.005141594923985757,-0.024452009632185412,0.010464162387225822,0.014013508127453432,0.010464162387225822,0.0019433125275935981,-0.009466143229652507,-0.018491361568346854,-0.006664255025462355,-0.07113413246748075,0.015605757311211579,-0.07465367475935114,-0.5311971349961723,False,True,1,1
6116,2025-02-01,2025-03-11,cnyes_item,True,True,0.03851207619768623,0.010584329597463693,-0.03685085943862276,-0.0850709978138795,-0.011818261589867343,-0.002186280922680736,0.002186280922680736,0.001414082069809768,-0.001868696424668772,0.014013508127453432,-0.001868696424668772,0.019310043534168528,0.010139107767067938,-0.016671156301397948,0.018795870222147595,-0.06179541509837866,-0.004054977347349508,-0.017937700686667668,-0.08615949892445138,False,True,3,3
6116,2025-04-01,2025-05-12,cnyes_item,True,True,0.5476471675141276,0.14047758911065955,0.22214368603438928,-0.011485325800165924,0.012141319901987906,0.006984553998466928,0.006984553998466928,-0.004733622880946274,-0.007611956340238199,0.014013508127453432,-0.007611956340238199,-0.026207510352905895,-0.060876533145503495,-0.0852837050656248,-0.07968391481917873,-0.10749589941107363,-0.000627402341771271,-0.1365755350057507,-0.15671428846736427,False,True,4,4
6116,2025-06-01,2025-07-10,cnyes_item,True,True,-0.26693692439693845,-0.06436909734258361,0.20230621791793268,-0.14194702999467168,-0.007503916849561698,-0.01458076058556976,0.01458076058556976,-0.016402611574265112,0.00033830722405120677,0.014013508127453432,0.00033830722405120677,-0.022201861744684935,-0.011716603045621363,0.007460439499070361,-0.005089484844051653,-0.030139385738071633,-0.014242453361518553,-0.15130572769502693,0.3350933042897659,False,True,2,2
6116,2025-08-01,2025-09-10,cnyes_item,True,True,-0.7689245282856689,-0.18645795959267036,0.1458422652220861,-0.3044989433916463,-0.030450022901510818,-0.01654182022400651,0.01654182022400651,-0.020666122505735993,-0.019627078095101738,0.014013508127453432,-0.019627078095101738,-0.004505667090555783,0.02038785786704521,-0.02572898422207573,-0.1815263364011912,-0.19700439079031704,-0.036168898319108245,0.06899287148695143,-0.4268902209713758,False,True,1,1
6116,2025-12-01,2026-01-16,cnyes_list,False,,0.14771515881792058,0.03869190687035602,0.10183385929609656,0.25137454711482476,0.07514387834292878,-0.028869649466596616,0.028869649466596616,0.007111286269676598,0.06013981151079368,0.014013508127453432,0.06013981151079368,-0.11491610139889985,-0.20142082211270984,-0.19949044645230574,-0.23994336189443063,-0.3077465651203165,0.03127016204419707,-0.03526813883745783,0.623063359170613,True,True,3,3
6116,2026-03-01,2026-04-22,finmind,False,,-0.6730645051972954,-0.1650364204505325,-0.10750183375121125,-0.2200150729778052,-0.010174520219968803,-0.025105057363323982,0.025105057363323982,-0.03955132231683951,0.0003491093704800982,0.014013508127453432,0.0003491093704800982,-0.04987852095189983,-0.005352668677567618,0.08852423870077762,0.42100696991385245,0.3177589088342292,-0.024755947992843884,0.06124362524071891,-0.6913915764938773,False,True,1,1
6116,2026-04-01,2026-04-22,finmind,False,,0.437224106524096,0.1080917271567543,0.09584774950697295,0.2033495832581842,-0.010174520219968803,-0.025105057363323982,0.025105057363323982,-0.03955132231683951,0.0003491093704800982,0.014013508127453432,0.0003491093704800982,-0.04987852095189983,-0.005352668677567618,0.08852423870077762,0.42100696991385245,0.3177589088342292,-0.024755947992843884,0.06124362524071891,-0.6913915764938773,False,True,4,4
6116,2026-05-01,2026-05-11,finmind,False,,-0.023646636021237687,-0.005609417047716413,0.028010301279735472,-0.06783744822723747,-0.0037292590567189025,0.02656016673886469,0.02656016673886469,0.0019725189913288067,0.07928001349654498,0.014013508127453432,0.07928001349654498,0.05040769120188945,0.14132762214185118,0.3932736969189063,0.3637687222999188,0.25381892770495706,0.10584018023540967,-0.15854183702675506,1.389740647162536,True,True,3,3
6116,2026-06-01,2026-06-11,finmind,False,,-0.5251213367049476,-0.11237270689343977,-0.10692063454827405,-0.13493093582800952,0.0153385075903796,-0.030193320534384768,0.030193320534384768,-0.030769709881129682,0.06909884149858939,0.014013508127453432,0.06909884149858939,0.16700691352571792,0.1927382310635026,0.10700928541521629,0.04711393102858094,-0.030501578104451366,0.03890552096420462,0.4473652698487651,-1.2637208225125898,True,True,2,1
6239,2024-09-01,2024-10-17,cnyes_list,False,,-0.7100836818062373,-0.07554818680982223,0.009007044376868834,-0.004542616725846216,-0.055692726740847964,0.0203272951254111,0.0203272951254111,-0.016980624640092905,-0.01320273948771412,0.01662430558074703,-0.01320273948771412,-0.021368001241236386,-0.04826152725770743,-0.04287738213189076,-0.07933421344860643,-0.01720387141224747,0.00712455563769698,-0.19486918684919363,-0.2105826293783344,False,True,1,1
6239,2025-11-01,2025-12-08,cnyes_item,True,True,1.07366764542467,0.0964083430623468,0.1841548202677714,0.023605736911012087,-0.03964500859098448,-0.00021297050267560583,0.00021297050267560583,-0.001986440405006819,-0.005502971028024672,0.01662430558074703,-0.005502971028024672,-0.01192833219066552,0.06687555360001762,0.10174590714210927,0.20515653811314719,-0.0512023552167972,-0.0057159415307002776,0.24236670812864514,-0.9286182320169413,False,True,5,5
6239,2025-12-01,2026-01-09,cnyes_item,True,True,0.8932428796960568,0.08101403063578042,0.2236737311047854,0.039518910837013976,0.08549395707564268,-0.0018629702328243746,0.0018629702328243746,0.00893534818897139,0.05737487114748556,0.01662430558074703,0.05737487114748556,0.18335000195906392,0.08944194778368336,0.09377814314201126,-0.178540996572052,-0.20731888144138663,0.05551190091466118,0.08258641806817213,0.8577879725241744,True,True,4,4
6239,2026-01-01,2026-02-09,cnyes_item,True,True,0.8996285282485729,0.07689907807432186,0.2663582896507606,0.04268455854597519,0.004336195358327879,1.6303825859941695e-05,1.6303825859941695e-05,0.0007116425475438247,-0.019665725011831867,0.01662430558074703,-0.019665725011831867,-0.027882269139100687,-0.12852268571523606,-0.2835207882413103,-0.2988820929293071,-0.3111642860609794,-0.019649421185971926,0.30335530867885385,-0.8918774526349873,False,True,4,4
6239,2026-02-01,2026-03-09,cnyes_item,True,True,1.6330553157159704,0.1332415424850275,0.35797048949279997,0.09161219984203939,-0.10942962209641234,-0.05393984945082287,0.05393984945082287,-0.0005726613930081559,0.033830238729064224,0.01662430558074703,0.033830238729064224,-0.07077989072385761,-0.12630507729029047,-0.06100328516528298,-0.11353324387178876,0.05638561619522411,-0.020109610721758646,0.4023450443042389,-0.7405829728009959,True,True,5,5
6239,2026-03-01,2026-04-10,cnyes_item,True,True,0.18585022836582188,0.014718570624160321,0.2973860740402756,-0.060584415452524354,0.02818089220876223,0.018429836677807853,0.018429836677807853,-0.01450128425669761,0.014159866427593926,0.01662430558074703,0.014159866427593926,-0.06100339910601807,-0.04025535966850074,-0.08477512998666009,0.07407362388553584,0.06157787928898104,0.03258970310540178,0.21084927496359906,-0.0027882925983130566,False,True,3,3
6239,2026-04-01,2026-05-11,cnyes_item,True,True,-0.07584718188645335,-0.005994938548309847,0.3012433458463022,0.0038572718060265743,-0.020731040470839394,-0.013491231814846169,0.013491231814846169,-0.01482538704419789,-0.012697784164986882,0.01662430558074703,-0.012697784164986882,0.09150540159609266,0.17235674131680256,0.15884875387219594,0.1463530092756411,0.011509005413651748,-0.02618901597983305,-0.21830105788110554,0.23797894216297052,False,True,3,2
6239,2026-05-01,2026-06-08,cnyes_item,True,True,-0.47463999498395576,-0.03751219990248461,0.28135443655730796,-0.019888909288994228,0.05209391488762008,-0.025944097064651825,0.025944097064651825,-0.013442627989209116,0.006441074379409523,0.01662430558074703,0.006441074379409523,-0.004562113286114791,-0.003582430492850463,-0.012495744596554807,-0.14733974845854417,-0.09841044177774422,-0.019503022685242302,0.12799382319121122,-0.5604900630909369,False,True,2,2
6239,2026-06-01,2026-06-08,finmind,False,,-0.3661378239493416,-0.02916186417406408,0.26416608797389785,-0.017188348583410118,0.05209391488762008,-0.025944097064651825,0.025944097064651825,-0.013442627989209116,0.006441074379409523,0.01662430558074703,0.006441074379409523,-0.004562113286114791,-0.003582430492850463,-0.012495744596554807,-0.14733974845854417,-0.09841044177774422,-0.019503022685242302,0.12799382319121122,-0.5604900630909369,False,True,2,2
